id,body,status,latency
7581,7416,200,0.007554
7582,7417,200,0.009854
7583,7418,200,0.012137
7584,7419,200,0.007647
7585,7420,200,0.007570
7586,7421,200,0.007505
7587,7422,200,0.007505
7588,7423,200,0.007509
7589,7424,200,0.007467
7590,7425,200,0.007440
7591,164,200,0.010599
7592,165,200,0.009689
7593,166,200,0.009534
7594,7426,200,0.007441
7595,7427,200,0.007515
7596,7428,200,0.007611
7597,7429,200,0.007478
7598,7430,200,0.007483
7599,7431,200,0.007993
7600,7432,200,0.007387
7601,7433,200,0.007836
7602,7434,200,0.007588
7603,7435,200,0.007503
7604,7436,200,0.007893
7605,7437,200,0.007995
7606,7438,200,0.007696
7607,7439,200,0.007747
7608,7440,200,0.007283
7609,7441,200,0.007932
7610,7442,200,0.007711
7611,7443,200,0.007252
7612,7444,200,0.007425
7613,7445,200,0.007695
7614,7446,200,0.007638
7615,7447,200,0.008813
7616,7448,200,0.007466
7617,7449,200,0.007460
7618,7450,200,0.007673
7619,7451,200,0.007226
7620,7452,200,0.007820
7621,7453,200,0.007698
7622,7454,200,0.007704
7623,7455,200,0.007035
7624,7456,200,0.007426
7625,7457,200,0.007430
7626,7458,200,0.007692
7627,7459,200,0.008053
7628,7460,200,0.007394
7629,7461,200,0.007371
7630,7462,200,0.007613
7631,7463,200,0.008947
7632,7464,200,0.007530
7633,7465,200,0.008070
7634,7466,200,0.020485
7635,7467,200,0.007419
7636,7468,200,0.007623
7637,7469,200,0.007532
7638,7470,200,0.007973
7639,7471,200,0.007888
7640,7472,200,0.007377
7641,7473,200,0.007339
7642,7474,200,0.008035
7643,7475,200,0.007524
7644,7476,200,0.007961
7645,7477,200,0.006935
7646,7478,200,0.007217
7647,7479,200,0.007322
7648,7480,200,0.007000
7649,7481,200,0.007179
7650,7482,200,0.007086
7651,7483,200,0.007068
7652,7484,200,0.006995
7653,7485,200,0.007339
7654,7486,200,0.007789
7655,7487,200,0.007274
7656,7488,200,0.007090
7657,7489,200,0.007357
7658,7490,200,0.007182
7659,7491,200,0.007503
7660,7492,200,0.007096
7661,7493,200,0.007140
7662,7494,200,0.007382
7663,7495,200,0.007639
7664,7496,200,0.007581
7665,7497,200,0.007796
7666,7498,200,0.007771
7667,7499,200,0.007398
7668,7500,200,0.007662
7669,7501,200,0.007732
7670,7502,200,0.008064
7671,7503,200,0.007658
7672,7504,200,0.007515
7673,7505,200,0.007537
7674,7506,200,0.014513
7675,7507,200,0.007560
7676,7508,200,0.007490
7677,7509,200,0.007562
7678,7510,200,0.007561
7679,7511,200,0.007413
7680,7512,200,0.007405
7681,7513,200,0.007487
7682,7514,200,0.008042
7683,7515,200,0.007903
7684,7516,200,0.007550
7685,7517,200,0.008088
7686,7518,200,0.007450
7687,7519,200,0.007520
7688,7520,200,0.007504
7689,7521,200,0.007609
7690,7522,200,0.007863
7691,7523,200,0.007484
7692,7524,200,0.007492
7693,7525,200,0.007478
7694,7526,200,0.007633
7695,7527,200,0.007769
7696,7528,200,0.007592
7697,7529,200,0.007408
7698,7530,200,0.007706
7699,7531,200,0.007469
7700,7532,200,0.007323
7701,7533,200,0.007657
7702,7534,200,0.007301
7703,7535,200,0.007925
7704,7536,200,0.007623
7705,7537,200,0.007676
7706,7538,200,0.007576
7707,7539,200,0.007573
7708,7540,200,0.007571
7709,7541,200,0.007723
7710,7542,200,0.007699
7711,7543,200,0.007968
7712,7544,200,0.007475
7713,7545,200,0.007612
7714,7546,200,0.007748
7715,7547,200,0.007699
7716,7548,200,0.007936
7717,7549,200,0.008297
7718,7550,200,0.007479
7719,7551,200,0.008030
7720,7552,200,0.007465
7721,7553,200,0.007610
7722,167,200,0.010508
7723,168,200,0.009698
7724,169,200,0.009718
7725,7554,200,0.007567
7726,7555,200,0.007572
7727,7556,200,0.007569
7728,7557,200,0.007558
7729,7558,200,0.007690
7730,7559,200,0.007224
7731,7560,200,0.007710
7732,7561,200,0.007827
7733,7562,200,0.008547
7734,7563,200,0.007308
7735,7564,200,0.007615
7736,7565,200,0.007436
7737,7566,200,0.007627
7738,7567,200,0.007619
7739,7568,200,0.007713
7740,7569,200,0.007443
7741,7570,200,0.007725
7742,7571,200,0.007543
7743,7572,200,0.007271
7744,7573,200,0.007386
7745,7574,200,0.007362
7746,7575,200,0.007970
7747,7576,200,0.007615
7748,7577,200,0.007939
7749,7578,200,0.008086
7750,7579,200,0.007966
7751,7580,200,0.007805
7752,7581,200,0.007799
7753,7582,200,0.007553
7754,7583,200,0.007514
7755,7584,200,0.007701
7756,7585,200,0.007522
7757,7586,200,0.007344
7758,7587,200,0.007502
7759,7588,200,0.007486
7760,7589,200,0.007501
7761,7590,200,0.007512
7762,7591,200,0.007894
7763,7592,200,0.007711
7764,7593,200,0.007296
7765,7594,200,0.008304
7766,7595,200,0.007573
7767,7596,200,0.007841
7768,7597,200,0.007795
7769,7598,200,0.007380
7770,7599,200,0.007568
7771,7600,200,0.007577
7772,7601,200,0.007372
7773,7602,200,0.007488
7774,7603,200,0.007316
7775,7604,200,0.006981
7776,7605,200,0.006870
7777,7606,200,0.007259
7778,7607,200,0.007308
7779,7608,200,0.007401
7780,7609,200,0.007610
7781,7610,200,0.006895
7782,7611,200,0.007081
7783,7612,200,0.006825
7784,7613,200,0.006817
7785,7614,200,0.006980
7786,7615,200,0.006938
7787,7616,200,0.006807
7788,7617,200,0.006834
7789,7618,200,0.006894
7790,7619,200,0.006906
7791,7620,200,0.007467
7792,7621,200,0.007230
7793,7622,200,0.007241
7794,7623,200,0.007663
7795,7624,200,0.007358
7796,7625,200,0.007950
7797,7626,200,0.007701
7798,7627,200,0.007455
7799,7628,200,0.007293
7800,7629,200,0.007512
7801,7630,200,0.007454
7802,7631,200,0.007601
7803,7632,200,0.007471
7804,7633,200,0.007609
7805,7634,200,0.007209
7806,7635,200,0.007461
7807,7636,200,0.007425
7808,7637,200,0.012041
7809,7638,200,0.007435
7810,7639,200,0.007448
7811,7640,200,0.007377
7812,7641,200,0.007919
7813,7642,200,0.007378
7814,7643,200,0.007667
7815,7644,200,0.007456
7816,7645,200,0.007383
7817,7646,200,0.007444
7818,7647,200,0.007545
7819,7648,200,0.007455
7820,7649,200,0.007426
7821,7650,200,0.007474
7822,7651,200,0.007654
7823,7652,200,0.007529
7824,7653,200,0.007581
7825,7654,200,0.007434
7826,7655,200,0.007471
7827,7656,200,0.007254
7828,7657,200,0.007549
7829,7658,200,0.007716
7830,7659,200,0.007430
7831,7660,200,0.007640
7832,7661,200,0.007646
7833,7662,200,0.007270
7834,7663,200,0.007696
7835,7664,200,0.007261
7836,7665,200,0.007432
7837,7666,200,0.008010
7838,7667,200,0.007443
7839,7668,200,0.007443
7840,7669,200,0.007818
7841,7670,200,0.007493
7842,7671,200,0.007640
7843,7672,200,0.007667
7844,7673,200,0.007862
7845,7674,200,0.007306
7846,7675,200,0.007705
7847,7676,200,0.007409
7848,7677,200,0.007326
7849,7678,200,0.007480
7850,7679,200,0.007491
7851,7680,200,0.007682
7852,7681,200,0.007464
7853,170,200,0.010368
7854,171,200,0.009769
7855,172,200,0.009906
7856,7682,200,0.007648
7857,7683,200,0.007804
7858,7684,200,0.007251
7859,7685,200,0.007537
7860,7686,200,0.007834
7861,7687,200,0.007340
7862,7688,200,0.007431
7863,7689,200,0.007778
7864,7690,200,0.007555
7865,7691,200,0.007374
7866,7692,200,0.007500
7867,7693,200,0.007575
7868,7694,200,0.007547
7869,7695,200,0.007207
7870,7696,200,0.007608
7871,7697,200,0.007441
7872,7698,200,0.007517
7873,7699,200,0.007609
7874,7700,200,0.007582
7875,7701,200,0.008149
7876,7702,200,0.008209
7877,7703,200,0.007664
7878,7704,200,0.007274
7879,7705,200,0.007916
7880,7706,200,0.008119
7881,7707,200,0.008127
7882,7708,200,0.007607
7883,7709,200,0.007540
7884,7710,200,0.007321
7885,7711,200,0.007467
7886,7712,200,0.007547
7887,7713,200,0.007348
7888,7714,200,0.007618
7889,7715,200,0.007512
7890,7716,200,0.007859
7891,7717,200,0.007658
7892,7718,200,0.008204
7893,7719,200,0.007609
7894,7720,200,0.007690
7895,7721,200,0.007452
7896,7722,200,0.007432
7897,7723,200,0.007497
7898,7724,200,0.007612
7899,7725,200,0.007785
7900,7726,200,0.007465
7901,7727,200,0.007470
7902,7728,200,0.007349
7903,7729,200,0.007427
7904,7730,200,0.007836
7905,7731,200,0.007493
7906,7732,200,0.007417
7907,7733,200,0.007403
7908,7734,200,0.007879
7909,7735,200,0.007452
7910,7736,200,0.007220
7911,7737,200,0.007459
7912,7738,200,0.007768
7913,7739,200,0.007868
7914,7740,200,0.007264
7915,7741,200,0.007355
7916,7742,200,0.007088
7917,7743,200,0.007589
7918,7744,200,0.007584
7919,7745,200,0.007152
7920,7746,200,0.020338
7921,7747,200,0.007008
7922,7748,200,0.007061
7923,7749,200,0.007408
7924,7750,200,0.007153
7925,7751,200,0.006897
7926,7752,200,0.006763
7927,7753,200,0.007404
7928,7754,200,0.007564
7929,7755,200,0.007250
7930,7756,200,0.007139
7931,7757,200,0.007258
7932,7758,200,0.007407
7933,7759,200,0.008317
7934,7760,200,0.007535
7935,7761,200,0.007064
7936,7762,200,0.007335
7937,7763,200,0.007778
7938,7764,200,0.007156
7939,7765,200,0.007528
7940,7766,200,0.007292
7941,7767,200,0.007916
7942,7768,200,0.007406
7943,7769,200,0.007643
7944,7770,200,0.007443
7945,7771,200,0.014517
7946,7772,200,0.007449
7947,7773,200,0.007421
7948,7774,200,0.007404
7949,7775,200,0.007937
7950,7776,200,0.007474
7951,7777,200,0.007419
7952,7778,200,0.007419
7953,7779,200,0.007329
7954,7780,200,0.007501
7955,7781,200,0.007354
7956,7782,200,0.007460
7957,7783,200,0.007391
7958,7784,200,0.007407
7959,7785,200,0.007524
7960,7786,200,0.007566
7961,7787,200,0.007509
7962,7788,200,0.032448
7963,7789,200,0.011126
7964,7790,200,0.007815
7965,7791,200,0.007422
7966,7792,200,0.007421
7967,7793,200,0.007459
7968,7794,200,0.007586
7969,7795,200,0.007416
7970,7796,200,0.007495
7971,7797,200,0.007299
7972,7798,200,0.007438
7973,7799,200,0.007842
7974,7800,200,0.007539
7975,7801,200,0.007444
7976,7802,200,0.007463
7977,7803,200,0.007477
7978,7804,200,0.007534
7979,7805,200,0.007522
7980,7806,200,0.007917
7981,7807,200,0.007412
7982,7808,200,0.007430
7983,7809,200,0.007664
7984,173,200,0.010204
7985,174,200,0.010087
7986,175,200,0.010415
7987,7810,200,0.007472
7988,7811,200,0.007640
7989,7812,200,0.007722
7990,7813,200,0.007475
7991,7814,200,0.007590
7992,7815,200,0.007640
7993,7816,200,0.007418
7994,7817,200,0.007656
7995,7818,200,0.008274
7996,7819,200,0.007896
7997,7820,200,0.007434
7998,7821,200,0.007716
7999,7822,200,0.007324
8000,7823,200,0.008114
8001,7824,200,0.007875
8002,7825,200,0.007753
8003,7826,200,0.007581
8004,7827,200,0.007599
8005,7828,200,0.008076
8006,7829,200,0.007723
8007,7830,200,0.007918
8008,7831,200,0.007606
8009,7832,200,0.008135
8010,7833,200,0.007793
8011,7834,200,0.007948
8012,7835,200,0.007724
8013,7836,200,0.007457
8014,7837,200,0.007537
8015,7838,200,0.007666
8016,7839,200,0.007411
8017,7840,200,0.007692
8018,7841,200,0.007518
8019,7842,200,0.007591
8020,7843,200,0.007721
8021,7844,200,0.007686
8022,7845,200,0.007845
8023,7846,200,0.007683
8024,7847,200,0.007605
8025,7848,200,0.008044
8026,7849,200,0.007460
8027,7850,200,0.007596
8028,7851,200,0.007284
8029,7852,200,0.007401
8030,7853,200,0.007480
8031,7854,200,0.007343
8032,7855,200,0.007362
8033,7856,200,0.007518
8034,7857,200,0.007603
8035,7858,200,0.007448
8036,7859,200,0.007922
8037,7860,200,0.007704
8038,7861,200,0.007508
8039,7862,200,0.007640
8040,7863,200,0.007718
8041,7864,200,0.007967
8042,7865,200,0.007905
8043,7866,200,0.007688
8044,7867,200,0.007746
8045,7868,200,0.007628
8046,7869,200,0.007032
8047,7870,200,0.007577
8048,7871,200,0.007860
8049,7872,200,0.007696
8050,7873,200,0.007531
8051,7874,200,0.007512
8052,7875,200,0.007137
8053,7876,200,0.007433
8054,7877,200,0.007158
8055,7878,200,0.007033
8056,7879,200,0.006738
8057,7880,200,0.007473
8058,7881,200,0.007011
8059,7882,200,0.007331
8060,7883,200,0.007166
8061,7884,200,0.007057
8062,7885,200,0.006924
8063,7886,200,0.006911
8064,7887,200,0.007381
8065,7888,200,0.007453
8066,7889,200,0.007511
8067,7890,200,0.007356
8068,7891,200,0.007121
8069,7892,200,0.007116
8070,7893,200,0.007329
8071,7894,200,0.007236
8072,7895,200,0.007777
8073,7896,200,0.007657
8074,7897,200,0.008176
8075,7898,200,0.007392
8076,7899,200,0.007537
8077,7900,200,0.007632
8078,7901,200,0.007538
8079,7902,200,0.007541
8080,7903,200,0.007584
8081,7904,200,0.007807
8082,7905,200,0.007512
8083,7906,200,0.007436
8084,7907,200,0.007404
8085,7908,200,0.007338
8086,7909,200,0.007321
8087,7910,200,0.007429
8088,7911,200,0.007345
8089,7912,200,0.007854
8090,7913,200,0.007454
8091,7914,200,0.007421
8092,7915,200,0.007216
8093,7916,200,0.007442
8094,7917,200,0.007367
8095,7918,200,0.007666
8096,7919,200,0.007601
8097,7920,200,0.007555
8098,7921,200,0.007159
8099,7922,200,0.007395
8100,7923,200,0.007705
8101,7924,200,0.007643
8102,7925,200,0.007584
8103,7926,200,0.007617
8104,7927,200,0.007657
8105,7928,200,0.008411
8106,7929,200,0.007650
8107,7930,200,0.007736
8108,7931,200,0.007592
8109,7932,200,0.006983
8110,7933,200,0.008474
8111,7934,200,0.007223
8112,7935,200,0.007243
8113,7936,200,0.007355
8114,7937,200,0.007745
8115,176,200,0.010639
8116,177,200,0.009838
8117,178,200,0.010115
8118,7938,200,0.007652
8119,7939,200,0.007368
8120,7940,200,0.007863
8121,7941,200,0.007657
8122,7942,200,0.007391
8123,7943,200,0.007697
8124,7944,200,0.007677
8125,7945,200,0.007630
8126,7946,200,0.007340
8127,7947,200,0.007483
8128,7948,200,0.007577
8129,7949,200,0.007492
8130,7950,200,0.007376
8131,7951,200,0.007540
8132,7952,200,0.007353
8133,7953,200,0.007793
8134,7954,200,0.007367
8135,7955,200,0.007448
8136,7956,200,0.007835
8137,7957,200,0.007292
8138,7958,200,0.008166
8139,7959,200,0.007543
8140,7960,200,0.007386
8141,7961,200,0.007252
8142,7962,200,0.007574
8143,7963,200,0.007954
8144,7964,200,0.007943
8145,7965,200,0.007479
8146,7966,200,0.007683
8147,7967,200,0.007575
8148,7968,200,0.007628
8149,7969,200,0.007495
8150,7970,200,0.007438
8151,7971,200,0.007572
8152,7972,200,0.007858
8153,7973,200,0.011304
8154,7974,200,0.007479
8155,7975,200,0.007539
8156,7976,200,0.007398
8157,7977,200,0.007495
8158,7978,200,0.007529
8159,7979,200,0.007323
8160,7980,200,0.007382
8161,7981,200,0.007440
8162,7982,200,0.007432
8163,7983,200,0.007355
8164,7984,200,0.007402
8165,7985,200,0.007495
8166,7986,200,0.007535
8167,7987,200,0.009679
8168,7988,200,0.008195
8169,7989,200,0.007796
8170,7990,200,0.007674
8171,7991,200,0.007475
8172,7992,200,0.007621
8173,7993,200,0.007655
8174,7994,200,0.007467
8175,7995,200,0.007362
8176,7996,200,0.007426
8177,7997,200,0.007612
8178,7998,200,0.008025
8179,7999,200,0.007588
8180,8000,200,0.007500
8181,8001,200,0.007238
8182,8002,200,0.007602
8183,8003,200,0.007577
8184,8004,200,0.007762
8185,8005,200,0.007894
8186,8006,200,0.007266
8187,8007,200,0.007597
8188,8008,200,0.006957
8189,8009,200,0.007036
8190,8010,200,0.007866
8191,8011,200,0.007946
8192,8012,200,0.007124
8193,8013,200,0.006956
8194,8014,200,0.007313
8195,8015,200,0.007137
8196,8016,200,0.006854
8197,8017,200,0.006993
8198,8018,200,0.006898
8199,8019,200,0.007216
8200,8020,200,0.006834
8201,8021,200,0.007086
8202,8022,200,0.007638
8203,8023,200,0.018915
8204,8024,200,0.007523
8205,8025,200,0.007218
8206,8026,200,0.007482
8207,8027,200,0.007437
8208,8028,200,0.007504
8209,8029,200,0.007660
8210,8030,200,0.007508
8211,8031,200,0.007769
8212,8032,200,0.007744
8213,8033,200,0.007799
8214,8034,200,0.007463
8215,8035,200,0.007549
8216,8036,200,0.007440
8217,8037,200,0.007495
8218,8038,200,0.007338
8219,8039,200,0.007517
8220,8040,200,0.007458
8221,8041,200,0.007382
8222,8042,200,0.007423
8223,8043,200,0.008119
8224,8044,200,0.007504
8225,8045,200,0.007527
8226,8046,200,0.007465
8227,8047,200,0.007373
8228,8048,200,0.007658
8229,8049,200,0.007474
8230,8050,200,0.009461
8231,8051,200,0.007176
8232,8052,200,0.007404
8233,8053,200,0.007513
8234,8054,200,0.007505
8235,8055,200,0.007234
8236,8056,200,0.007352
8237,8057,200,0.007368
8238,8058,200,0.007642
8239,8059,200,0.007907
8240,8060,200,0.007421
8241,8061,200,0.007518
8242,8062,200,0.007337
8243,8063,200,0.007504
8244,8064,200,0.007613
8245,8065,200,0.007905
8246,179,200,0.010377
8247,180,200,0.009582
8248,181,200,0.009919
8249,8066,200,0.008268
8250,8067,200,0.007946
8251,8068,200,0.007738
8252,8069,200,0.007676
8253,8070,200,0.007650
8254,8071,200,0.008778
8255,8072,200,0.007444
8256,8073,200,0.007774
8257,8074,200,0.007502
8258,8075,200,0.007261
8259,8076,200,0.007690
8260,8077,200,0.007865
8261,8078,200,0.007460
8262,8079,200,0.007556
8263,8080,200,0.007618
8264,8081,200,0.007748
8265,8082,200,0.007825
8266,8083,200,0.007586
8267,8084,200,0.007714
8268,8085,200,0.007291
8269,8086,200,0.007372
8270,8087,200,0.008160
8271,8088,200,0.007647
8272,8089,200,0.007903
8273,8090,200,0.007651
8274,8091,200,0.008024
8275,8092,200,0.007401
8276,8093,200,0.007733
8277,8094,200,0.007572
8278,8095,200,0.007729
8279,8096,200,0.007697
8280,8097,200,0.007683
8281,8098,200,0.007697
8282,8099,200,0.007306
8283,8100,200,0.007457
8284,8101,200,0.007663
8285,8102,200,0.007173
8286,8103,200,0.008248
8287,8104,200,0.007620
8288,8105,200,0.007605
8289,8106,200,0.007448
8290,8107,200,0.007045
8291,8108,200,0.007335
8292,8109,200,0.007654
8293,8110,200,0.007335
8294,8111,200,0.007408
8295,8112,200,0.007901
8296,8113,200,0.007612
8297,8114,200,0.007480
8298,8115,200,0.007364
8299,8116,200,0.007482
8300,8117,200,0.007750
8301,8118,200,0.007838
8302,8119,200,0.007765
8303,8120,200,0.007614
8304,8121,200,0.007552
8305,8122,200,0.007811
8306,8123,200,0.007649
8307,8124,200,0.007616
8308,8125,200,0.007278
8309,8126,200,0.007238
8310,8127,200,0.007586
8311,8128,200,0.007455
8312,8129,200,0.007667
8313,8130,200,0.007565
8314,8131,200,0.007421
8315,8132,200,0.007566
8316,8133,200,0.007567
8317,8134,200,0.008171
8318,8135,200,0.008332
8319,8136,200,0.007474
8320,8137,200,0.007634
8321,8138,200,0.007790
8322,8139,200,0.007409
8323,8140,200,0.008007
8324,8141,200,0.007207
8325,8142,200,0.007279
8326,8143,200,0.007614
8327,8144,200,0.007735
8328,8145,200,0.007108
8329,8146,200,0.007272
8330,8147,200,0.007127
8331,8148,200,0.006819
8332,8149,200,0.007184
8333,8150,200,0.006837
8334,8151,200,0.007278
8335,8152,200,0.006965
8336,8153,200,0.007728
8337,8154,200,0.008129
8338,8155,200,0.006995
8339,8156,200,0.007220
8340,8157,200,0.007216
8341,8158,200,0.007266
8342,8159,200,0.007395
8343,8160,200,0.007181
8344,8161,200,0.007353
8345,8162,200,0.007434
8346,8163,200,0.007348
8347,8164,200,0.007816
8348,8165,200,0.010293
8349,8166,200,0.015309
8350,8167,200,0.009512
8351,8168,200,0.007440
8352,8169,200,0.007385
8353,8170,200,0.007505
8354,8171,200,0.007468
8355,8172,200,0.007527
8356,8173,200,0.007824
8357,8174,200,0.007341
8358,8175,200,0.007581
8359,8176,200,0.007349
8360,8177,200,0.007640
8361,8178,200,0.007428
8362,8179,200,0.007404
8363,8180,200,0.007451
8364,8181,200,0.007877
8365,8182,200,0.007609
8366,8183,200,0.007582
8367,8184,200,0.007843
8368,8185,200,0.007710
8369,8186,200,0.007386
8370,8187,200,0.007898
8371,8188,200,0.007650
8372,8189,200,0.008154
8373,8190,200,0.007253
8374,8191,200,0.007417
8375,8192,200,0.007597
8376,8193,200,0.007501
8377,182,200,0.009679
8378,183,200,0.009840
8379,184,200,0.009923
8380,8194,200,0.007943
8381,8195,200,0.007484
8382,8196,200,0.007697
8383,8197,200,0.007717
8384,8198,200,0.007505
8385,8199,200,0.007584
8386,8200,200,0.007453
8387,8201,200,0.007725
8388,8202,200,0.007502
8389,8203,200,0.007744
8390,8204,200,0.007416
8391,8205,200,0.007684
8392,8206,200,0.007386
8393,8207,200,0.007640
8394,8208,200,0.007769
8395,8209,200,0.007730
8396,8210,200,0.007518
8397,8211,200,0.007792
8398,8212,200,0.007380
8399,8213,200,0.007628
8400,8214,200,0.007348
8401,8215,200,0.007589
8402,8216,200,0.007745
8403,8217,200,0.007836
8404,8218,200,0.007590
8405,8219,200,0.007877
8406,8220,200,0.007571
8407,8221,200,0.007546
8408,8222,200,0.007486
8409,8223,200,0.007319
8410,8224,200,0.007192
8411,8225,200,0.008120
8412,8226,200,0.008052
8413,8227,200,0.007485
8414,8228,200,0.007741
8415,8229,200,0.007397
8416,8230,200,0.007533
8417,8231,200,0.007835
8418,8232,200,0.007615
8419,8233,200,0.007739
8420,8234,200,0.007580
8421,8235,200,0.007453
8422,8236,200,0.007643
8423,8237,200,0.007243
8424,8238,200,0.007593
8425,8239,200,0.007428
8426,8240,200,0.007664
8427,8241,200,0.007662
8428,8242,200,0.007427
8429,8243,200,0.007876
8430,8244,200,0.007335
8431,8245,200,0.007564
8432,8246,200,0.007761
8433,8247,200,0.007401
8434,8248,200,0.007457
8435,8249,200,0.007550
8436,8250,200,0.007623
8437,8251,200,0.007462
8438,8252,200,0.007520
8439,8253,200,0.007800
8440,8254,200,0.007683
8441,8255,200,0.007441
8442,8256,200,0.008208
8443,8257,200,0.007907
8444,8258,200,0.007897
8445,8259,200,0.007461
8446,8260,200,0.007750
8447,8261,200,0.007687
8448,8262,200,0.007556
8449,8263,200,0.007573
8450,8264,200,0.007978
8451,8265,200,0.007711
8452,8266,200,0.007527
8453,8267,200,0.007755
8454,8268,200,0.007908
8455,8269,200,0.007863
8456,8270,200,0.007099
8457,8271,200,0.007064
8458,8272,200,0.007679
8459,8273,200,0.007935
8460,8274,200,0.007455
8461,8275,200,0.007052
8462,8276,200,0.007306
8463,8277,200,0.006945
8464,8278,200,0.007129
8465,8279,200,0.007024
8466,8280,200,0.006809
8467,8281,200,0.007147
8468,8282,200,0.006799
8469,8283,200,0.006904
8470,8284,200,0.007452
8471,8285,200,0.008164
8472,8286,200,0.007116
8473,8287,200,0.007094
8474,8288,200,0.007778
8475,8289,200,0.007858
8476,8290,200,0.007247
8477,8291,200,0.007409
8478,8292,200,0.007224
8479,8293,200,0.007347
8480,8294,200,0.007565
8481,8295,200,0.007729
8482,8296,200,0.007161
8483,8297,200,0.007561
8484,8298,200,0.021391
8485,8299,200,0.007422
8486,8300,200,0.007446
8487,8301,200,0.007432
8488,8302,200,0.007462
8489,8303,200,0.007367
8490,8304,200,0.007421
8491,8305,200,0.007890
8492,8306,200,0.007453
8493,8307,200,0.007505
8494,8308,200,0.007425
8495,8309,200,0.007521
8496,8310,200,0.008206
8497,8311,200,0.007664
8498,8312,200,0.007541
8499,8313,200,0.007452
8500,8314,200,0.007486
8501,8315,200,0.008004
8502,8316,200,0.007513
8503,8317,200,0.007525
8504,8318,200,0.007717
8505,8319,200,0.007847
8506,8320,200,0.008019
8507,8321,200,0.007575
8508,185,200,0.010572
8509,186,200,0.009699
8510,187,200,0.010180
8511,8322,200,0.007661
8512,8323,200,0.007608
8513,8324,200,0.007723
8514,8325,200,0.007395
8515,8326,200,0.007716
8516,8327,200,0.007529
8517,8328,200,0.008006
8518,8329,200,0.007642
8519,8330,200,0.007641
8520,8331,200,0.007621
8521,8332,200,0.007510
8522,8333,200,0.007657
8523,8334,200,0.007665
8524,8335,200,0.007716
8525,8336,200,0.007523
8526,8337,200,0.007511
8527,8338,200,0.007709
8528,8339,200,0.007497
8529,8340,200,0.007536
8530,8341,200,0.007994
8531,8342,200,0.007488
8532,8343,200,0.007313
8533,8344,200,0.008043
8534,8345,200,0.007520
8535,8346,200,0.007453
8536,8347,200,0.007422
8537,8348,200,0.007484
8538,8349,200,0.007357
8539,8350,200,0.007415
8540,8351,200,0.007522
8541,8352,200,0.007351
8542,8353,200,0.007378
8543,8354,200,0.007562
8544,8355,200,0.013771
8545,8356,200,0.007587
8546,8357,200,0.007267
8547,8358,200,0.007499
8548,8359,200,0.007352
8549,8360,200,0.008430
8550,8361,200,0.007769
8551,8362,200,0.007653
8552,8363,200,0.008186
8553,8364,200,0.007890
8554,8365,200,0.007609
8555,8366,200,0.007393
8556,8367,200,0.007566
8557,8368,200,0.007560
8558,8369,200,0.007497
8559,8370,200,0.007560
8560,8371,200,0.007626
8561,8372,200,0.007401
8562,8373,200,0.007981
8563,8374,200,0.007525
8564,8375,200,0.007440
8565,8376,200,0.008191
8566,8377,200,0.007434
8567,8378,200,0.007690
8568,8379,200,0.007604
8569,8380,200,0.007950
8570,8381,200,0.007920
8571,8382,200,0.007745
8572,8383,200,0.007413
8573,8384,200,0.007344
8574,8385,200,0.007407
8575,8386,200,0.007464
8576,8387,200,0.008068
8577,8388,200,0.007500
8578,8389,200,0.007406
8579,8390,200,0.007347
8580,8391,200,0.007583
8581,8392,200,0.008281
8582,8393,200,0.007800
8583,8394,200,0.007671
8584,8395,200,0.007708
8585,8396,200,0.007729
8586,8397,200,0.007544
8587,8398,200,0.008108
8588,8399,200,0.008044
8589,8400,200,0.007559
8590,8401,200,0.006848
8591,8402,200,0.007231
8592,8403,200,0.007177
8593,8404,200,0.006995
8594,8405,200,0.007634
8595,8406,200,0.007667
8596,8407,200,0.006997
8597,8408,200,0.007702
8598,8409,200,0.007404
8599,8410,200,0.007051
8600,8411,200,0.006840
8601,8412,200,0.006743
8602,8413,200,0.006911
8603,8414,200,0.006842
8604,8415,200,0.006940
8605,8416,200,0.007668
8606,8417,200,0.007346
8607,8418,200,0.007500
8608,8419,200,0.007360
8609,8420,200,0.007381
8610,8421,200,0.007317
8611,8422,200,0.007505
8612,8423,200,0.007457
8613,8424,200,0.007169
8614,8425,200,0.009430
8615,8426,200,0.007464
8616,8427,200,0.007631
8617,8428,200,0.008957
8618,8429,200,0.007486
8619,8430,200,0.007615
8620,8431,200,0.007435
8621,8432,200,0.007608
8622,8433,200,0.007486
8623,8434,200,0.007312
8624,8435,200,0.007452
8625,8436,200,0.007504
8626,8437,200,0.007356
8627,8438,200,0.007452
8628,8439,200,0.008034
8629,8440,200,0.007518
8630,8441,200,0.007450
8631,8442,200,0.007943
8632,8443,200,0.007619
8633,8444,200,0.007553
8634,8445,200,0.007497
8635,8446,200,0.007443
8636,8447,200,0.007654
8637,8448,200,0.007626
8638,8449,200,0.007314
8639,188,200,0.010260
8640,189,200,0.009518
8641,190,200,0.009697
8642,8450,200,0.007321
8643,8451,200,0.007694
8644,8452,200,0.007639
8645,8453,200,0.007639
8646,8454,200,0.007840
8647,8455,200,0.007672
8648,8456,200,0.007550
8649,8457,200,0.007753
8650,8458,200,0.007495
8651,8459,200,0.007421
8652,8460,200,0.007617
8653,8461,200,0.007716
8654,8462,200,0.007454
8655,8463,200,0.007357
8656,8464,200,0.007550
8657,8465,200,0.008273
8658,8466,200,0.008001
