id,body,status,latency
1232,1206,200,0.007741
1233,1207,200,0.007463
1234,1208,200,0.007641
1235,1209,200,0.007828
1236,1210,200,0.007832
1237,1211,200,0.007542
1238,1212,200,0.008076
1239,1213,200,0.007651
1240,1214,200,0.007883
1241,1215,200,0.007662
1242,1216,200,0.007773
1243,1217,200,0.008037
1244,1218,200,0.007640
1245,1219,200,0.008401
1246,1220,200,0.007650
1247,1221,200,0.007652
1248,1222,200,0.007510
1249,1223,200,0.007690
1250,1224,200,0.007355
1251,1225,200,0.007556
1252,1226,200,0.008311
1253,1227,200,0.009933
1254,1228,200,0.007568
1255,1229,200,0.012900
1256,1230,200,0.007300
1257,1231,200,0.007558
1258,1232,200,0.007309
1259,1233,200,0.006881
1260,1234,200,0.007096
1261,1235,200,0.006989
1262,1236,200,0.006880
1263,1237,200,0.008360
1264,1238,200,0.006975
1265,1239,200,0.006961
1266,1240,200,0.007015
1267,1241,200,0.006886
1268,1242,200,0.007243
1269,1243,200,0.007454
1270,1244,200,0.007417
1271,1245,200,0.007018
1272,1246,200,0.007114
1273,1247,200,0.007146
1274,1248,200,0.007098
1275,1249,200,0.007288
1276,1250,200,0.007539
1277,1251,200,0.007704
1278,1252,200,0.007516
1279,1253,200,0.007514
1280,1254,200,0.007725
1281,1255,200,0.007421
1282,1256,200,0.007455
1283,1257,200,0.007432
1284,1258,200,0.007399
1285,1259,200,0.007316
1286,1260,200,0.007647
1287,1261,200,0.007565
1288,1262,200,0.007383
1289,1263,200,0.007371
1290,1264,200,0.007593
1291,1265,200,0.007215
1292,1266,200,0.007922
1293,1267,200,0.007686
1294,1268,200,0.007547
1295,1269,200,0.007657
1296,1270,200,0.007693
1297,1271,200,0.007811
1298,1272,200,0.007619
1299,1273,200,0.007687
1300,1274,200,0.007425
1301,1275,200,0.007752
1302,1276,200,0.007634
1303,1277,200,0.007485
1304,1278,200,0.007571
1305,1279,200,0.007437
1306,1280,200,0.007378
1307,25,200,0.011297
1308,26,200,0.011240
1309,27,200,0.011279
1310,1281,200,0.007863
1311,1282,200,0.007443
1312,1283,200,0.007219
1313,1284,200,0.008279
1314,1285,200,0.007335
1315,1286,200,0.007960
1316,1287,200,0.007651
1317,1288,200,0.007758
1318,1289,200,0.007563
1319,1290,200,0.007867
1320,1291,200,0.007668
1321,1292,200,0.007869
1322,1293,200,0.007377
1323,1294,200,0.007772
1324,1295,200,0.007928
1325,1296,200,0.007742
1326,1297,200,0.007491
1327,1298,200,0.007552
1328,1299,200,0.007466
1329,1300,200,0.007746
1330,1301,200,0.007489
1331,1302,200,0.007343
1332,1303,200,0.007657
1333,1304,200,0.007571
1334,1305,200,0.007736
1335,1306,200,0.007386
1336,1307,200,0.007767
1337,1308,200,0.007481
1338,1309,200,0.007841
1339,1310,200,0.007425
1340,1311,200,0.008031
1341,1312,200,0.007690
1342,1313,200,0.007695
1343,1314,200,0.007750
1344,1315,200,0.007306
1345,1316,200,0.007843
1346,1317,200,0.007588
1347,1318,200,0.007686
1348,1319,200,0.007391
1349,1320,200,0.007648
1350,1321,200,0.007745
1351,1322,200,0.007396
1352,1323,200,0.007479
1353,1324,200,0.007494
1354,1325,200,0.007591
1355,1326,200,0.007584
1356,1327,200,0.007829
1357,1328,200,0.007701
1358,1329,200,0.007443
1359,1330,200,0.007631
1360,1331,200,0.007859
1361,1332,200,0.007420
1362,1333,200,0.008002
1363,1334,200,0.007504
1364,1335,200,0.007541
1365,1336,200,0.007423
1366,1337,200,0.007725
1367,1338,200,0.007360
1368,1339,200,0.007266
1369,1340,200,0.007506
1370,1341,200,0.007500
1371,1342,200,0.007681
1372,1343,200,0.008049
1373,1344,200,0.007617
1374,1345,200,0.009859
1375,1346,200,0.007580
1376,1347,200,0.007854
1377,1348,200,0.007624
1378,1349,200,0.007754
1379,1350,200,0.007596
1380,1351,200,0.007882
1381,1352,200,0.007765
1382,1353,200,0.007518
1383,1354,200,0.007600
1384,1355,200,0.011998
1385,1356,200,0.007519
1386,1357,200,0.007511
1387,1358,200,0.007509
1388,1359,200,0.007995
1389,1360,200,0.007735
1390,1361,200,0.007517
1391,1362,200,0.007001
1392,1363,200,0.007313
1393,1364,200,0.007344
1394,1365,200,0.007484
1395,1366,200,0.018831
1396,1367,200,0.007006
1397,1368,200,0.010527
1398,1369,200,0.007084
1399,1370,200,0.006973
1400,1371,200,0.007021
1401,1372,200,0.007015
1402,1373,200,0.007046
1403,1374,200,0.007110
1404,1375,200,0.006993
1405,1376,200,0.007687
1406,1377,200,0.007461
1407,1378,200,0.007719
1408,1379,200,0.007389
1409,1380,200,0.007275
1410,1381,200,0.007758
1411,1382,200,0.007785
1412,1383,200,0.007358
1413,1384,200,0.007264
1414,1385,200,0.007329
1415,1386,200,0.007666
1416,1387,200,0.007649
1417,1388,200,0.007683
1418,1389,200,0.007665
1419,1390,200,0.008027
1420,1391,200,0.007428
1421,1392,200,0.007724
1422,1393,200,0.007358
1423,1394,200,0.007638
1424,1395,200,0.007561
1425,1396,200,0.007729
1426,1397,200,0.008118
1427,1398,200,0.007591
1428,1399,200,0.007600
1429,1400,200,0.008169
1430,1401,200,0.007740
1431,1402,200,0.007933
1432,1403,200,0.007708
1433,1404,200,0.007582
1434,1405,200,0.007532
1435,1406,200,0.010022
1436,1407,200,0.007652
1437,1408,200,0.007643
1438,28,200,0.011197
1439,29,200,0.010479
1440,30,200,0.010703
1441,1409,200,0.007584
1442,1410,200,0.007569
1443,1411,200,0.007629
1444,1412,200,0.007519
1445,1413,200,0.015136
1446,1414,200,0.007514
1447,1415,200,0.007656
1448,1416,200,0.007572
1449,1417,200,0.007420
1450,1418,200,0.007423
1451,1419,200,0.008269
1452,1420,200,0.007465
1453,1421,200,0.007481
1454,1422,200,0.007580
1455,1423,200,0.007530
1456,1424,200,0.007508
1457,1425,200,0.007506
1458,1426,200,0.007515
1459,1427,200,0.007533
1460,1428,200,0.007697
1461,1429,200,0.007641
1462,1430,200,0.007493
1463,1431,200,0.007642
1464,1432,200,0.007495
1465,1433,200,0.007308
1466,1434,200,0.007713
1467,1435,200,0.007874
1468,1436,200,0.007820
1469,1437,200,0.007392
1470,1438,200,0.007411
1471,1439,200,0.007592
1472,1440,200,0.007444
1473,1441,200,0.007293
1474,1442,200,0.007756
1475,1443,200,0.007431
1476,1444,200,0.007594
1477,1445,200,0.007900
1478,1446,200,0.007513
1479,1447,200,0.007521
1480,1448,200,0.007712
1481,1449,200,0.007751
1482,1450,200,0.007637
1483,1451,200,0.007478
1484,1452,200,0.007578
1485,1453,200,0.007827
1486,1454,200,0.007498
1487,1455,200,0.007357
1488,1456,200,0.007219
1489,1457,200,0.007528
1490,1458,200,0.007196
1491,1459,200,0.007683
1492,1460,200,0.007394
1493,1461,200,0.008008
1494,1462,200,0.007637
1495,1463,200,0.007687
1496,1464,200,0.007235
1497,1465,200,0.007504
1498,1466,200,0.007593
1499,1467,200,0.007204
1500,1468,200,0.007858
1501,1469,200,0.007764
1502,1470,200,0.007521
1503,1471,200,0.007741
1504,1472,200,0.007529
1505,1473,200,0.008043
1506,1474,200,0.007673
1507,1475,200,0.007685
1508,1476,200,0.007780
1509,1477,200,0.008086
1510,1478,200,0.007387
1511,1479,200,0.007626
1512,1480,200,0.007412
1513,1481,200,0.007733
1514,1482,200,0.007748
1515,1483,200,0.007483
1516,1484,200,0.007290
1517,1485,200,0.007575
1518,1486,200,0.007396
1519,1487,200,0.010635
1520,1488,200,0.007334
1521,1489,200,0.007418
1522,1490,200,0.007532
1523,1491,200,0.008219
1524,1492,200,0.007529
1525,1493,200,0.007785
1526,1494,200,0.007615
1527,1495,200,0.006687
1528,1496,200,0.007488
1529,1497,200,0.007382
1530,1498,200,0.007064
1531,1499,200,0.007216
1532,1500,200,0.007654
1533,1501,200,0.009292
1534,1502,200,0.006946
1535,1503,200,0.006947
1536,1504,200,0.006771
1537,1505,200,0.006921
1538,1506,200,0.006563
1539,1507,200,0.007306
1540,1508,200,0.007261
1541,1509,200,0.007151
1542,1510,200,0.007071
1543,1511,200,0.007515
1544,1512,200,0.007339
1545,1513,200,0.007120
1546,1514,200,0.007391
1547,1515,200,0.007134
1548,1516,200,0.007461
1549,1517,200,0.007329
1550,1518,200,0.007119
1551,1519,200,0.007662
1552,1520,200,0.007914
1553,1521,200,0.007256
1554,1522,200,0.007652
1555,1523,200,0.007929
1556,1524,200,0.007603
1557,1525,200,0.007461
1558,1526,200,0.007522
1559,1527,200,0.007497
1560,1528,200,0.007797
1561,1529,200,0.007510
1562,1530,200,0.007691
1563,1531,200,0.007354
1564,1532,200,0.007501
1565,1533,200,0.007725
1566,1534,200,0.007592
1567,1535,200,0.007792
1568,1536,200,0.007943
1569,31,200,0.010953
1570,32,200,0.010764
1571,33,200,0.011396
1572,1537,200,0.007854
1573,1538,200,0.007767
1574,1539,200,0.007545
1575,1540,200,0.007491
1576,1541,200,0.007406
1577,1542,200,0.007655
1578,1543,200,0.007400
1579,1544,200,0.007447
1580,1545,200,0.007544
1581,1546,200,0.007483
1582,1547,200,0.007766
1583,1548,200,0.007565
1584,1549,200,0.007537
1585,1550,200,0.007829
1586,1551,200,0.007323
1587,1552,200,0.008265
1588,1553,200,0.007487
1589,1554,200,0.007534
1590,1555,200,0.007369
1591,1556,200,0.007569
1592,1557,200,0.007501
1593,1558,200,0.007845
1594,1559,200,0.007346
1595,1560,200,0.007897
1596,1561,200,0.007648
1597,1562,200,0.007868
1598,1563,200,0.007814
1599,1564,200,0.007845
1600,1565,200,0.007821
1601,1566,200,0.007616
1602,1567,200,0.008179
1603,1568,200,0.007496
1604,1569,200,0.007634
1605,1570,200,0.007443
1606,1571,200,0.007457
1607,1572,200,0.007473
1608,1573,200,0.007661
1609,1574,200,0.007844
1610,1575,200,0.007250
1611,1576,200,0.007602
1612,1577,200,0.007266
1613,1578,200,0.007764
1614,1579,200,0.007374
1615,1580,200,0.007865
1616,1581,200,0.007515
1617,1582,200,0.007109
1618,1583,200,0.008076
1619,1584,200,0.007397
1620,1585,200,0.007468
1621,1586,200,0.007528
1622,1587,200,0.007660
1623,1588,200,0.007521
1624,1589,200,0.007865
1625,1590,200,0.007620
1626,1591,200,0.007814
1627,1592,200,0.007650
1628,1593,200,0.007381
1629,1594,200,0.007866
1630,1595,200,0.007618
1631,1596,200,0.007484
1632,1597,200,0.007456
1633,1598,200,0.007455
1634,1599,200,0.008109
1635,1600,200,0.007457
1636,1601,200,0.007676
1637,1602,200,0.007724
1638,1603,200,0.016052
1639,1604,200,0.007464
1640,1605,200,0.007457
1641,1606,200,0.007355
1642,1607,200,0.007562
1643,1608,200,0.007471
1644,1609,200,0.007516
1645,1610,200,0.007507
1646,1611,200,0.007514
1647,1612,200,0.007477
1648,1613,200,0.007403
1649,1614,200,0.007550
1650,1615,200,0.007910
1651,1616,200,0.007306
1652,1617,200,0.008763
1653,1618,200,0.007735
1654,1619,200,0.007722
1655,1620,200,0.007589
1656,1621,200,0.007475
1657,1622,200,0.007626
1658,1623,200,0.007526
1659,1624,200,0.007455
1660,1625,200,0.007499
1661,1626,200,0.007454
1662,1627,200,0.007678
1663,1628,200,0.007340
1664,1629,200,0.007227
1665,1630,200,0.007184
1666,1631,200,0.007272
1667,1632,200,0.007889
1668,1633,200,0.011400
1669,1634,200,0.006968
1670,1635,200,0.006943
1671,1636,200,0.006943
1672,1637,200,0.007965
1673,1638,200,0.006964
1674,1639,200,0.006852
1675,1640,200,0.007053
1676,1641,200,0.007194
1677,1642,200,0.007092
1678,1643,200,0.007794
1679,1644,200,0.007082
1680,1645,200,0.019487
1681,1646,200,0.007556
1682,1647,200,0.007228
1683,1648,200,0.007274
1684,1649,200,0.007415
1685,1650,200,0.007616
1686,1651,200,0.007691
1687,1652,200,0.007693
1688,1653,200,0.007607
1689,1654,200,0.011043
1690,1655,200,0.007372
1691,1656,200,0.007916
1692,1657,200,0.007329
1693,1658,200,0.007679
1694,1659,200,0.007550
1695,1660,200,0.007595
1696,1661,200,0.007309
1697,1662,200,0.008096
1698,1663,200,0.007514
1699,1664,200,0.007277
1700,34,200,0.011378
1701,35,200,0.010443
1702,36,200,0.010346
1703,1665,200,0.007738
1704,1666,200,0.007459
1705,1667,200,0.007451
1706,1668,200,0.007496
1707,1669,200,0.007635
1708,1670,200,0.007536
1709,1671,200,0.007744
1710,1672,200,0.007215
1711,1673,200,0.007501
1712,1674,200,0.008282
1713,1675,200,0.007641
1714,1676,200,0.008084
1715,1677,200,0.007489
1716,1678,200,0.007477
1717,1679,200,0.007768
1718,1680,200,0.007644
1719,1681,200,0.007599
1720,1682,200,0.007606
1721,1683,200,0.007848
1722,1684,200,0.007769
1723,1685,200,0.007790
1724,1686,200,0.007585
1725,1687,200,0.007549
1726,1688,200,0.007646
1727,1689,200,0.007787
1728,1690,200,0.007810
1729,1691,200,0.007637
1730,1692,200,0.007842
1731,1693,200,0.007556
1732,1694,200,0.007667
1733,1695,200,0.007853
1734,1696,200,0.007772
1735,1697,200,0.007624
1736,1698,200,0.007744
1737,1699,200,0.008287
1738,1700,200,0.007563
1739,1701,200,0.007546
1740,1702,200,0.007671
1741,1703,200,0.007522
1742,1704,200,0.007552
1743,1705,200,0.007861
1744,1706,200,0.008070
1745,1707,200,0.007831
1746,1708,200,0.007427
1747,1709,200,0.007814
1748,1710,200,0.007498
1749,1711,200,0.007653
1750,1712,200,0.007541
1751,1713,200,0.007640
1752,1714,200,0.007507
1753,1715,200,0.007721
1754,1716,200,0.007532
1755,1717,200,0.007517
1756,1718,200,0.007435
1757,1719,200,0.007555
1758,1720,200,0.007136
1759,1721,200,0.007582
1760,1722,200,0.007664
1761,1723,200,0.007597
1762,1724,200,0.007621
1763,1725,200,0.008131
1764,1726,200,0.007643
1765,1727,200,0.007862
1766,1728,200,0.007466
1767,1729,200,0.007302
1768,1730,200,0.007959
1769,1731,200,0.007474
1770,1732,200,0.007686
1771,1733,200,0.007409
1772,1734,200,0.007853
1773,1735,200,0.007742
1774,1736,200,0.007589
1775,1737,200,0.007557
1776,1738,200,0.007400
1777,1739,200,0.007421
1778,1740,200,0.007908
1779,1741,200,0.007568
1780,1742,200,0.007570
1781,1743,200,0.007453
1782,1744,200,0.007401
1783,1745,200,0.007530
1784,1746,200,0.007707
1785,1747,200,0.007537
1786,1748,200,0.008889
1787,1749,200,0.007628
1788,1750,200,0.013260
1789,1751,200,0.007491
1790,1752,200,0.007557
1791,1753,200,0.007523
1792,1754,200,0.007521
1793,1755,200,0.007695
1794,1756,200,0.007693
1795,1757,200,0.007594
1796,1758,200,0.007506
1797,1759,200,0.006869
1798,1760,200,0.007275
1799,1761,200,0.007609
1800,1762,200,0.007999
1801,1763,200,0.007471
1802,1764,200,0.007447
1803,1765,200,0.006791
1804,1766,200,0.006915
1805,1767,200,0.007329
1806,1768,200,0.006886
1807,1769,200,0.006984
1808,1770,200,0.006918
1809,1771,200,0.006982
1810,1772,200,0.007431
1811,1773,200,0.007093
1812,1774,200,0.007411
1813,1775,200,0.007417
1814,1776,200,0.007639
1815,1777,200,0.007355
1816,1778,200,0.007659
1817,1779,200,0.007164
1818,1780,200,0.007408
1819,1781,200,0.007527
1820,1782,200,0.007601
1821,1783,200,0.007309
1822,1784,200,0.007627
1823,1785,200,0.007669
1824,1786,200,0.007676
1825,1787,200,0.008297
1826,1788,200,0.007459
1827,1789,200,0.007554
1828,1790,200,0.007428
1829,1791,200,0.007858
1830,1792,200,0.007721
1831,37,200,0.011383
1832,38,200,0.011464
1833,1793,200,0.018194
1834,1794,200,0.007506
1835,1795,200,0.007515
1836,1796,200,0.007632
1837,1797,200,0.007487
1838,1798,200,0.007533
1839,1799,200,0.007532
1840,1800,200,0.007530
1841,1801,200,0.007555
1842,1802,200,0.007526
1843,1803,200,0.007490
1844,1804,200,0.007457
1845,1805,200,0.007372
1846,1806,200,0.007454
1847,1807,200,0.007954
1848,1808,200,0.007562
1849,1809,200,0.007768
1850,1810,200,0.007906
1851,1811,200,0.007343
1852,1812,200,0.007476
1853,1813,200,0.007679
1854,1814,200,0.007538
1855,1815,200,0.007811
1856,1816,200,0.007812
1857,1817,200,0.007857
1858,1818,200,0.006953
1859,1819,200,0.007488
1860,1820,200,0.007582
1861,1821,200,0.007670
1862,1822,200,0.007604
1863,1823,200,0.007997
1864,1824,200,0.007441
1865,1825,200,0.007703
1866,1826,200,0.007454
1867,1827,200,0.007641
1868,1828,200,0.007706
1869,1829,200,0.007428
1870,1830,200,0.007594
1871,1831,200,0.007628
1872,1832,200,0.007342
1873,1833,200,0.007381
1874,1834,200,0.007903
1875,1835,200,0.008047
1876,1836,200,0.007511
1877,1837,200,0.007994
1878,1838,200,0.007293
1879,1839,200,0.007983
1880,1840,200,0.007707
1881,1841,200,0.007695
1882,1842,200,0.007507
1883,1843,200,0.007748
1884,1844,200,0.007427
1885,1845,200,0.007441
1886,1846,200,0.007257
1887,1847,200,0.007800
1888,1848,200,0.007677
1889,1849,200,0.007322
1890,1850,200,0.007584
1891,1851,200,0.007375
1892,1852,200,0.007623
1893,1853,200,0.007475
1894,1854,200,0.007540
1895,1855,200,0.008657
1896,1856,200,0.007349
1897,1857,200,0.007719
1898,1858,200,0.007649
1899,1859,200,0.007530
1900,1860,200,0.007409
1901,1861,200,0.007580
1902,1862,200,0.007606
1903,1863,200,0.007635
1904,1864,200,0.007636
1905,1865,200,0.007463
1906,1866,200,0.007775
1907,1867,200,0.007423
1908,1868,200,0.007311
1909,1869,200,0.007749
1910,1870,200,0.007870
1911,1871,200,0.008436
1912,1872,200,0.007753
1913,1873,200,0.007383
1914,1874,200,0.007551
1915,1875,200,0.007487
1916,1876,200,0.007482
1917,1877,200,0.007544
1918,1878,200,0.007587
1919,1879,200,0.007087
1920,1880,200,0.015369
1921,1881,200,0.007377
1922,1882,200,0.007522
1923,1883,200,0.007454
1924,1884,200,0.007477
1925,1885,200,0.007551
1926,1886,200,0.007497
1927,1887,200,0.008060
1928,1888,200,0.007577
1929,1889,200,0.007450
1930,1890,200,0.007505
1931,1891,200,0.007636
1932,1892,200,0.008007
1933,1893,200,0.007381
1934,1894,200,0.007341
1935,1895,200,0.007213
1936,1896,200,0.007414
1937,1897,200,0.007532
1938,1898,200,0.007466
1939,1899,200,0.007090
1940,1900,200,0.007023
1941,1901,200,0.006957
1942,1902,200,0.007360
1943,1903,200,0.007397
1944,1904,200,0.007154
1945,1905,200,0.007310
1946,1906,200,0.007232
1947,1907,200,0.007240
1948,1908,200,0.006870
1949,1909,200,0.007001
1950,1910,200,0.007492
1951,1911,200,0.007572
1952,1912,200,0.007674
1953,1913,200,0.007536
1954,1914,200,0.007274
1955,1915,200,0.007150
1956,1916,200,0.007349
1957,1917,200,0.007316
1958,1918,200,0.008411
1959,1919,200,0.007685
1960,1920,200,0.007855
1961,39,200,0.011295
1962,40,200,0.010773
1963,1921,200,0.021477
1964,1922,200,0.007652
1965,1923,200,0.007792
1966,1924,200,0.007579
1967,1925,200,0.007603
1968,1926,200,0.007587
1969,1927,200,0.007507
1970,1928,200,0.007463
1971,1929,200,0.007314
1972,1930,200,0.008088
1973,1931,200,0.007988
1974,1932,200,0.007536
1975,1933,200,0.007585
1976,1934,200,0.007401
1977,1935,200,0.008046
1978,1936,200,0.007704
1979,1937,200,0.007610
1980,1938,200,0.007005
1981,1939,200,0.007939
1982,1940,200,0.007728
1983,1941,200,0.008014
1984,1942,200,0.007716
1985,1943,200,0.007632
1986,1944,200,0.007442
1987,1945,200,0.007113
1988,1946,200,0.007573
1989,1947,200,0.007749
1990,1948,200,0.007973
1991,1949,200,0.007789
1992,1950,200,0.007713
1993,1951,200,0.007735
1994,1952,200,0.007509
1995,1953,200,0.007587
1996,1954,200,0.007997
1997,1955,200,0.007665
1998,1956,200,0.007506
1999,1957,200,0.007420
2000,1958,200,0.007778
2001,1959,200,0.007540
2002,1960,200,0.007466
2003,1961,200,0.007492
2004,1962,200,0.007668
2005,1963,200,0.007713
2006,1964,200,0.007492
2007,1965,200,0.007498
2008,1966,200,0.007788
2009,1967,200,0.007762
2010,1968,200,0.007428
2011,1969,200,0.007801
2012,1970,200,0.007752
2013,1971,200,0.007722
2014,1972,200,0.007334
2015,1973,200,0.007595
2016,1974,200,0.007240
2017,1975,200,0.007510
2018,1976,200,0.007657
2019,1977,200,0.007589
2020,1978,200,0.008333
2021,1979,200,0.007752
2022,1980,200,0.007035
2023,1981,200,0.007716
2024,1982,200,0.007728
2025,1983,200,0.011510
2026,1984,200,0.007573
2027,1985,200,0.007582
2028,1986,200,0.007637
2029,1987,200,0.007660
2030,1988,200,0.007527
2031,1989,200,0.017771
2032,1990,200,0.022439
2033,1991,200,0.013899
2034,1992,200,0.020338
2035,1993,200,0.007483
2036,1994,200,0.007587
2037,1995,200,0.007644
2038,1996,200,0.007611
2039,1997,200,0.007519
2040,1998,200,0.007464
2041,1999,200,0.007617
2042,2000,200,0.007679
2043,2001,200,0.008265
2044,2002,200,0.008126
2045,2003,200,0.007593
2046,2004,200,0.007366
2047,2005,200,0.007500
2048,2006,200,0.007472
2049,2007,200,0.007699
2050,2008,200,0.007606
2051,2009,200,0.007516
2052,2010,200,0.007516
2053,2011,200,0.007535
2054,2012,200,0.007352
2055,2013,200,0.007434
2056,2014,200,0.007502
